Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-11-15,17:00:00,1002.57,1005.26,1002.41,1005.24,539874831,0
2017-11-15,18:00:00,1005.25,1006.18,1005.25,1006.11,390814800,0
2017-11-15,19:00:00,1006.11,1006.68,1005.6,1006.58,286417681,0
2017-11-15,20:00:00,1006.58,1006.64,1005.78,1005.78,275980961,0
2017-11-15,21:00:00,1005.77,1006.55,1005.69,1006.44,308012137,0
2017-11-15,22:00:00,1006.47,1006.66,1005.01,1005.09,941597442,0
2017-11-16,16:00:00,1005.3,1008.6,1005.3,1008.6,336380027,0
2017-11-16,17:00:00,1008.62,1011.76,1008.62,1011.29,454973381,0
2017-11-16,18:00:00,1011.29,1012.34,1011.29,1011.53,371804726,0
2017-11-16,19:00:00,1011.53,1012.85,1011.52,1012.8,290218186,0
2017-11-16,20:00:00,1012.8,1013.3,1012.78,1012.85,280790343,0
2017-11-16,21:00:00,1012.84,1013.13,1012.49,1012.51,327297708,0
2017-11-16,22:00:00,1012.53,1012.74,1012.16,1012.36,902271472,0
2017-11-17,16:00:00,1012.35,1013.42,1011.75,1013.34,370881233,0
2017-11-17,17:00:00,1013.37,1014.34,1013.11,1014.22,419048501,0
2017-11-17,18:00:00,1014.23,1015.82,1013.92,1015.82,354474104,0
2017-11-17,19:00:00,1015.82,1016.93,1015.72,1016.93,284089492,0
2017-11-17,20:00:00,1016.94,1017.32,1016.53,1016.6,265548597,0
2017-11-17,21:00:00,1016.6,1016.77,1016.24,1016.67,288210953,0
2017-11-17,22:00:00,1016.67,1016.96,1016.45,1016.57,958056697,0
2017-11-20,16:00:00,1016.57,1017.22,1016.08,1016.51,312545474,0
2017-11-20,17:00:00,1016.52,1017.59,1016.01,1017.21,439226128,0
2017-11-20,18:00:00,1017.21,1017.51,1017.03,1017.34,328940618,0
2017-11-20,19:00:00,1017.33,1017.4,1017.04,1017.16,248591289,0
2017-11-20,20:00:00,1017.18,1017.92,1017.08,1017.9,236357967,0
2017-11-20,21:00:00,1017.92,1018.29,1017.82,1018.12,295850962,0
2017-11-20,22:00:00,1018.13,1018.45,1017.91,1018.45,834373182,0
2017-11-21,16:00:00,1018.83,1021.6,1018.83,1021.53,352777106,0
2017-11-21,17:00:00,1021.52,1023.53,1021.48,1022.93,471481224,0
2017-11-21,18:00:00,1022.93,1022.97,1022.27,1022.52,377549530,0
2017-11-21,19:00:00,1022.52,1022.52,1021.61,1021.88,287834587,0
2017-11-21,20:00:00,1021.87,1021.92,1021.52,1021.53,271031139,0
2017-11-21,21:00:00,1021.5,1021.98,1021.35,1021.98,305902757,0
2017-11-21,22:00:00,1022.07,1023.04,1021.71,1022.99,917074036,0
2017-11-22,16:00:00,1023.19,1025.81,1023.19,1025.42,332722913,0
2017-11-22,17:00:00,1025.31,1025.6,1024.05,1024.61,429463149,0
2017-11-22,18:00:00,1024.63,1024.91,1023.88,1024.11,319250644,0
2017-11-22,19:00:00,1024.09,1024.12,1023.38,1023.81,240045350,0
2017-11-22,20:00:00,1023.81,1024.09,1023.52,1024.09,220932465,0
2017-11-22,21:00:00,1024.09,1024.77,1024.09,1024.66,254429453,0
2017-11-22,22:00:00,1024.66,1024.86,1024.1,1024.11,700998239,0
2017-11-24,16:00:00,1024.35,1025.8,1024.35,1025.09,243454930,0
2017-11-24,17:00:00,1025.09,1025.42,1024.5,1025.01,300068397,0
2017-11-24,18:00:00,1025.02,1025.42,1024.83,1025.05,233416157,0
2017-11-24,19:00:00,1025.12,1025.28,1024.83,1025.03,369237304,0
2017-11-24,20:00:00,1025.01,1025.29,1024.98,1025.29,93582682,0
2017-11-27,16:00:00,1025.33,1025.37,1023.4,1023.4,324562969,0
2017-11-27,17:00:00,1023.37,1023.43,1022.79,1023.03,396808210,0
2017-11-27,18:00:00,1023.02,1023.02,1021.39,1021.52,335970090,0
2017-11-27,19:00:00,1021.54,1021.74,1021.04,1021.62,254401944,0
2017-11-27,20:00:00,1021.62,1022.45,1021.6,1022.41,222960368,0
2017-11-27,21:00:00,1022.42,1022.43,1022.12,1022.29,273223743,0
2017-11-27,22:00:00,1022.29,1022.29,1021.2,1021.27,851549214,0
2017-11-28,16:00:00,1021.27,1022.12,1021.27,1021.83,302641580,0
2017-11-28,17:00:00,1021.83,1022.8,1021.59,1022.8,410927070,0
2017-11-28,18:00:00,1022.8,1023.34,1022.5,1023.27,356877052,0
2017-11-28,19:00:00,1023.28,1024.34,1023.27,1024.24,298137210,0
2017-11-28,20:00:00,1024.23,1024.84,1023.47,1023.51,321031744,0
2017-11-28,21:00:00,1023.51,1025.37,1023.04,1025.32,374573706,0
2017-11-28,22:00:00,1025.32,1027.28,1025.23,1026.83,1028757949,0
2017-11-29,16:00:00,1026.92,1030,1026.92,1029.74,440851216,0
2017-11-29,17:00:00,1029.72,1029.85,1028.05,1029.33,647090326,0
2017-11-29,18:00:00,1029.33,1029.67,1027.75,1027.97,518079528,0
2017-11-29,19:00:00,1027.75,1028.51,1027.38,1028.32,407697449,0
2017-11-29,20:00:00,1028.13,1028.31,1027.1,1027.55,323561876,0
2017-11-29,21:00:00,1027.54,1028.8,1027.35,1028.09,382141858,0
2017-11-29,22:00:00,1028.06,1028.82,1027.94,1028.06,956147280,0
2017-11-30,16:00:00,1028.12,1031.68,1028.12,1031.25,443921664,0
2017-11-30,17:00:00,1031.2,1031.72,1029.33,1031.02,597380263,0
2017-11-30,18:00:00,1031.02,1032.35,1030.41,1030.61,479657302,0
2017-11-30,19:00:00,1030.6,1032.35,1030.5,1031.61,415633958,0
2017-11-30,20:00:00,1031.59,1031.77,1029.85,1030.06,385805606,0
2017-11-30,21:00:00,1030.06,1031.19,1030.04,1030.36,392371320,0
2017-11-30,22:00:00,1030.35,1031.19,1029.58,1030.4,1618705517,0
2017-12-01,16:00:00,1030.47,1031.4,1029.96,1030.44,374374357,0
2017-12-01,17:00:00,1030.24,1031.93,1029.57,1031.57,547005337,0
2017-12-01,18:00:00,1031.54,1031.75,1020.35,1024.64,700326226,0
2017-12-01,19:00:00,1024.59,1027.65,1024.59,1027.65,367051395,0
2017-12-01,20:00:00,1027.64,1029.25,1026.93,1028.98,293988365,0
2017-12-01,21:00:00,1028.98,1029.21,1027.9,1028.1,313723354,0
2017-12-01,22:00:00,1028.1,1030.26,1027.91,1030.26,924848135,0
2017-12-04,16:00:00,1030.66,1037.12,1030.66,1036.15,445962825,0
2017-12-04,17:00:00,1035.96,1036.26,1033.67,1034.42,617654804,0
2017-12-04,18:00:00,1034.43,1035.74,1033.75,1035.58,451017004,0
2017-12-04,19:00:00,1035.57,1035.65,1033.6,1033.73,331790941,0
2017-12-04,20:00:00,1033.73,1034.46,1033.61,1034.27,296350493,0
2017-12-04,21:00:00,1034.07,1034.23,1031.82,1031.86,388522535,0
2017-12-04,22:00:00,1032.08,1032.2,1030.06,1030.16,1058371535,0
2017-12-05,16:00:00,1030.17,1030.17,1028.18,1028.18,407864273,0
2017-12-05,17:00:00,1028.16,1029.06,1027.54,1028.3,504326623,0
2017-12-05,18:00:00,1028.28,1029.38,1028.09,1028.09,381720503,0
2017-12-05,19:00:00,1028.09,1028.5,1027.47,1028.04,291345954,0
2017-12-05,20:00:00,1028.04,1029,1027.79,1028.18,257515371,0
2017-12-05,21:00:00,1028.2,1028.65,1026.12,1026.22,342723133,0
2017-12-05,22:00:00,1026.44,1027.05,1025.77,1025.81,976312506,0
2017-12-06,16:00:00,1025.7,1025.7,1023.42,1024.1,346536571,0
2017-12-06,17:00:00,1024.08,1024.43,1022.5,1023.94,443024985,0
2017-12-06,18:00:00,1023.98,1024.14,1022.01,1022.29,362617759,0
2017-12-06,19:00:00,1022.1,1022.26,1021.14,1021.91,273929491,0
2017-12-06,20:00:00,1021.92,1022.85,1021.37,1022.47,263985653,0
2017-12-06,21:00:00,1022.45,1022.75,1021.99,1022.07,303907061,0
2017-12-06,22:00:00,1022.06,1022.33,1021.18,1021.23,875384458,0
2017-12-07,16:00:00,1021.11,1023.45,1020.03,1023.43,319429136,0
2017-12-07,17:00:00,1023.46,1024.68,1022.73,1024.63,436805945,0
2017-12-07,18:00:00,1024.45,1025.18,1023.77,1024.73,353938605,0
2017-12-07,19:00:00,1024.73,1024.73,1023.81,1024.11,281061619,0
2017-12-07,20:00:00,1024.11,1024.11,1022.98,1023.3,251051712,0
2017-12-07,21:00:00,1023.34,1023.67,1023.1,1023.51,318503018,0
2017-12-07,22:00:00,1023.53,1024.05,1023.34,1023.78,934416543,0
2017-12-08,16:00:00,1023.79,1026.55,1023.79,1026.31,313847864,0
2017-12-08,17:00:00,1026.33,1026.81,1025.48,1026.81,436100903,0
2017-12-08,18:00:00,1026.82,1027.88,1026.73,1027.57,344010910,0
2017-12-08,19:00:00,1027.57,1028.69,1027.55,1028.29,266856401,0
2017-12-08,20:00:00,1028.29,1028.52,1027.65,1027.76,245672042,0
2017-12-08,21:00:00,1027.77,1027.97,1026.94,1027.15,295024058,0
2017-12-08,22:00:00,1027.16,1027.58,1026.78,1027.03,860896416,0
2017-12-11,16:00:00,1027.03,1029.27,1027.03,1029.09,303719199,0
2017-12-11,17:00:00,1029.16,1029.65,1028.35,1029.14,405742977,0
2017-12-11,18:00:00,1029.13,1029.4,1028.61,1029.12,318015785,0
2017-12-11,19:00:00,1029.11,1029.64,1029.02,1029.34,259749832,0
2017-12-11,20:00:00,1029.35,1029.37,1028.44,1028.77,241238532,0
2017-12-11,21:00:00,1028.75,1028.99,1028.41,1028.44,280972210,0
2017-12-11,22:00:00,1028.44,1028.74,1027.97,1028.58,910593447,0
2017-12-12,16:00:00,1028.58,1029.87,1028.51,1028.81,345692494,0
2017-12-12,17:00:00,1028.85,1030.36,1028.84,1030.06,466168288,0
2017-12-12,18:00:00,1030.06,1030.52,1029.42,1029.42,390727101,0
2017-12-12,19:00:00,1029.39,1029.56,1028.7,1029.28,336212182,0
2017-12-12,20:00:00,1029.29,1029.45,1028.5,1028.5,284226172,0
2017-12-12,21:00:00,1028.48,1029.23,1028.32,1028.8,336911926,0
2017-12-12,22:00:00,1028.79,1028.94,1027.63,1027.63,1008220386,0
2017-12-13,16:00:00,1027.71,1030.24,1027.71,1030.03,336397181,0
2017-12-13,17:00:00,1030.03,1030.66,1029.72,1029.84,449287094,0
2017-12-13,18:00:00,1029.84,1030.81,1029.5,1030.8,386628587,0
2017-12-13,19:00:00,1030.81,1031.07,1029.29,1029.62,284522243,0
2017-12-13,20:00:00,1029.62,1029.68,1028.97,1029.41,281458705,0
2017-12-13,21:00:00,1029.2,1030.32,1029.2,1030.13,409424850,0
2017-12-13,22:00:00,1030.13,1030.31,1028.83,1029,983398445,0
2017-12-14,16:00:00,1029.01,1029.05,1028.18,1028.78,318840848,0
2017-12-14,17:00:00,1028.79,1029.43,1027.67,1028.59,449024539,0
2017-12-14,18:00:00,1028.57,1028.77,1027.43,1028.51,370769556,0
2017-12-14,19:00:00,1028.52,1028.72,1027.52,1027.55,276609693,0
2017-12-14,20:00:00,1027.55,1027.73,1024.7,1024.7,303507567,0
2017-12-14,21:00:00,1024.68,1025.44,1023.47,1024.46,356507321,0
2017-12-14,22:00:00,1024.45,1024.83,1023.37,1023.61,927748866,0
2017-12-15,16:00:00,1023.69,1027.34,1023.69,1026.97,677377197,0
2017-12-15,17:00:00,1026.82,1028.27,1026.67,1027.66,484709756,0
2017-12-15,18:00:00,1027.66,1029.38,1027.42,1028.68,384967830,0
2017-12-15,19:00:00,1028.68,1029.12,1028.18,1028.89,294611917,0
2017-12-15,20:00:00,1028.88,1029.33,1028.37,1029.33,280777719,0
2017-12-15,21:00:00,1029.31,1030.2,1029.05,1029.94,361610155,0
2017-12-15,22:00:00,1029.97,1030.49,1027.9,1028.34,2302730083,0
2017-12-18,16:00:00,1028.73,1036.6,1028.73,1036.6,408056153,0
2017-12-18,17:00:00,1036.53,1037.12,1036.16,1037.12,506562694,0
2017-12-18,18:00:00,1037.11,1037.39,1036.72,1037.05,399704640,0
2017-12-18,19:00:00,1037.04,1037.43,1035.89,1035.96,322206780,0
2017-12-18,20:00:00,1035.95,1036.45,1035.9,1035.96,295306999,0
2017-12-18,21:00:00,1035.97,1036.54,1035.93,1036.54,325536496,0
2017-12-18,22:00:00,1036.53,1036.75,1035.82,1036.29,1009931384,0
2017-12-19,16:00:00,1036.36,1037.28,1035.81,1036.06,349154206,0
2017-12-19,17:00:00,1036.03,1036.47,1035.82,1036.19,475712085,0
2017-12-19,18:00:00,1036.19,1036.19,1034.59,1034.59,351311436,0
2017-12-19,19:00:00,1034.6,1034.77,1033.3,1033.81,295320755,0
2017-12-19,20:00:00,1033.81,1034.31,1033.63,1033.64,275787424,0
2017-12-19,21:00:00,1033.63,1033.92,1032.53,1032.65,330964510,0
2017-12-19,22:00:00,1032.64,1032.81,1031.89,1032.25,935802452,0
2017-12-20,16:00:00,1032.28,1034.27,1032.28,1032.99,334698704,0
2017-12-20,17:00:00,1033.1,1033.86,1032.21,1033.12,449414575,0
2017-12-20,18:00:00,1033.13,1034.57,1033.11,1033.85,362520022,0
2017-12-20,19:00:00,1033.85,1034.44,1033.6,1034.14,272332292,0
2017-12-20,20:00:00,1034.15,1034.74,1034.15,1034.69,270292994,0
2017-12-20,21:00:00,1034.69,1034.69,1033.85,1034.02,327302736,0
2017-12-20,22:00:00,1034.03,1034.4,1033.7,1033.7,890691950,0
2017-12-21,16:00:00,1033.81,1035.06,1033.81,1034.58,312699144,0
2017-12-21,17:00:00,1034.5,1037.17,1034.49,1037.17,455749990,0
2017-12-21,18:00:00,1036.89,1037.88,1036.82,1037.62,383299988,0
2017-12-21,19:00:00,1037.61,1037.86,1037.25,1037.68,296264250,0
2017-12-21,20:00:00,1037.87,1038.12,1037.65,1037.68,270924970,0
2017-12-21,21:00:00,1037.69,1038.08,1037.52,1037.82,332368118,0
2017-12-21,22:00:00,1037.82,1038.34,1036.82,1037.08,890303437,0
2017-12-22,16:00:00,1037.15,1037.3,1035.77,1036.74,262661123,0
2017-12-22,17:00:00,1036.75,1036.85,1035.81,1036.46,336950411,0
2017-12-22,18:00:00,1036.46,1036.99,1036.35,1036.64,265266031,0
2017-12-22,19:00:00,1036.65,1037.24,1036.62,1036.94,205720418,0
2017-12-22,20:00:00,1036.94,1037.49,1036.82,1037.44,202438578,0
2017-12-22,21:00:00,1037.44,1037.64,1037.01,1037.17,216767038,0
2017-12-22,22:00:00,1037.17,1037.4,1036.67,1037,653505310,0
2017-12-26,16:00:00,1037,1038.59,1036.87,1038.4,194940349,0
2017-12-26,17:00:00,1038.42,1039.12,1038.16,1038.38,265634011,0
2017-12-26,18:00:00,1038.38,1039.32,1038.28,1039.32,213902196,0
2017-12-26,19:00:00,1039.32,1039.5,1038.69,1038.8,183727606,0
2017-12-26,20:00:00,1038.79,1039.11,1038.47,1038.47,168248703,0
2017-12-26,21:00:00,1038.47,1039.08,1038.44,1038.84,186941022,0
2017-12-26,22:00:00,1038.85,1039.06,1038.25,1038.61,591202885,0
2017-12-27,16:00:00,1038.62,1040.08,1038.2,1039.89,212313392,0
2017-12-27,17:00:00,1039.88,1040.33,1039.68,1039.97,286626150,0
2017-12-27,18:00:00,1039.96,1040.65,1039.93,1040.6,227363679,0
2017-12-27,19:00:00,1040.59,1040.61,1039.08,1039.08,187988074,0
2017-12-27,20:00:00,1039.07,1039.25,1038.05,1038.55,180849557,0
2017-12-27,21:00:00,1038.56,1038.9,1038.48,1038.83,194090979,0
2017-12-27,22:00:00,1038.84,1038.94,1038.23,1038.64,601957538,0
2017-12-28,16:00:00,1038.66,1039.1,1038.04,1038.35,215777934,0
2017-12-28,17:00:00,1038.37,1038.61,1037.99,1038.51,280783829,0
2017-12-28,18:00:00,1038.52,1039.17,1038.17,1039.14,238149070,0
2017-12-28,19:00:00,1039.1,1039.31,1038.69,1038.82,183747084,0
2017-12-28,20:00:00,1038.83,1039.27,1038.68,1038.78,183103950,0
2017-12-28,21:00:00,1038.79,1039.44,1038.76,1039.44,209626876,0
2017-12-28,22:00:00,1039.44,1040.06,1039.11,1039.97,621287419,0
2017-12-29,16:00:00,1039.98,1042.15,1039.72,1039.89,231961523,0
2017-12-29,17:00:00,1039.9,1040.57,1039.47,1040.57,299916204,0
2017-12-29,18:00:00,1040.57,1040.87,1040.22,1040.53,247903174,0
2017-12-29,19:00:00,1040.55,1041.16,1040.55,1040.75,195338886,0
2017-12-29,20:00:00,1040.76,1041.13,1040.4,1040.49,188295490,0
2017-12-29,21:00:00,1040.49,1040.61,1039.95,1040.12,205908500,0
2017-12-29,22:00:00,1040.13,1040.58,1038.42,1038.43,836631461,0
2018-01-02,16:00:00,1038.49,1042.6,1038.49,1042.53,352498137,0
2018-01-02,17:00:00,1042.54,1044.99,1042.54,1044.54,487002214,0
2018-01-02,18:00:00,1044.54,1044.95,1043.16,1043.79,351869940,0
2018-01-02,19:00:00,1043.79,1044.64,1043.79,1044.25,287077317,0
2018-01-02,20:00:00,1044.25,1044.84,1044.24,1044.4,279242658,0
2018-01-02,21:00:00,1044.39,1044.51,1043.61,1044.09,339935496,0
2018-01-02,22:00:00,1044.11,1045.67,1044.06,1045.45,938293790,0
2018-01-03,16:00:00,1045.47,1047.86,1045.47,1047.74,397804676,0
2018-01-03,17:00:00,1047.75,1048.44,1047.23,1047.5,524637772,0
2018-01-03,18:00:00,1047.32,1047.8,1046.78,1046.96,381115658,0
2018-01-03,19:00:00,1046.77,1048.24,1046.77,1047.89,314669212,0
2018-01-03,20:00:00,1047.9,1048.41,1047.81,1047.86,291223161,0
2018-01-03,21:00:00,1047.86,1048.74,1047.78,1048.56,365695710,0
2018-01-03,22:00:00,1048.76,1049.33,1048.55,1049.06,900990513,0
2018-01-04,16:00:00,1049.08,1052.29,1049.08,1051.43,457498871,0
2018-01-04,17:00:00,1051.42,1051.46,1050.49,1051,534602278,0
2018-01-04,18:00:00,1051,1051.3,1050.57,1050.96,396562423,0
2018-01-04,19:00:00,1050.98,1052.21,1050.98,1051.97,310598765,0
2018-01-04,20:00:00,1051.97,1052.71,1051.87,1052.67,303245838,0
2018-01-04,21:00:00,1052.67,1053.08,1052.4,1053.02,343951894,0
2018-01-04,22:00:00,1053.03,1053.23,1051.97,1052.07,989723264,0
2018-01-05,16:00:00,1052.23,1053.99,1052.23,1053.52,356411991,0
2018-01-05,17:00:00,1053.32,1053.97,1052.51,1053.07,470967458,0
2018-01-05,18:00:00,1053.07,1053.84,1052.81,1053.6,368303747,0
2018-01-05,19:00:00,1053.59,1053.59,1052.41,1052.64,278803306,0
2018-01-05,20:00:00,1052.64,1053.41,1052.56,1053.17,251242441,0
2018-01-05,21:00:00,1053.18,1054.18,1053.18,1053.92,305552238,0
2018-01-05,22:00:00,1053.92,1055.31,1053.82,1055.07,897880535,0
2018-01-08,16:00:00,1055.06,1055.63,1053.39,1053.4,355572454,0
2018-01-08,17:00:00,1053.38,1053.86,1052.84,1053.51,437480608,0
2018-01-08,18:00:00,1053.53,1053.85,1053.46,1053.72,330592683,0
2018-01-08,19:00:00,1053.73,1054.81,1053.72,1054.81,269175649,0
2018-01-08,20:00:00,1054.81,1056,1054.81,1055.94,267539809,0
2018-01-08,21:00:00,1055.96,1056.75,1055.96,1056.73,316698957,0
2018-01-08,22:00:00,1056.72,1056.78,1056.38,1056.46,901573994,0
2018-01-09,16:00:00,1056.55,1057.51,1055.99,1055.99,377207867,0
2018-01-09,17:00:00,1055.99,1055.99,1054.45,1054.89,478865077,0
2018-01-09,18:00:00,1054.89,1055.69,1054.77,1055.55,367395273,0
2018-01-09,19:00:00,1055.55,1056.97,1055.49,1056.93,291434416,0
2018-01-09,20:00:00,1056.93,1057.52,1056.93,1057.51,285492146,0
2018-01-09,21:00:00,1057.53,1057.89,1057.44,1057.62,375724034,0
2018-01-09,22:00:00,1057.62,1057.88,1056.62,1056.82,955769022,0
2018-01-10,16:00:00,1056.73,1056.73,1054.05,1054.7,393874466,0
2018-01-10,17:00:00,1054.9,1055.69,1054.46,1055.1,511381904,0
2018-01-10,18:00:00,1055.11,1055.78,1055.11,1055.66,392477008,0
2018-01-10,19:00:00,1055.66,1056.79,1055.56,1056.79,300428935,0
2018-01-10,20:00:00,1056.79,1057.34,1056.57,1057.22,299510477,0
2018-01-10,21:00:00,1057.22,1057.27,1055.4,1055.44,409456476,0
2018-01-10,22:00:00,1055.46,1055.81,1055.24,1055.62,883985067,0
2018-01-11,16:00:00,1055.69,1059.73,1055.69,1059.51,379934765,0
2018-01-11,17:00:00,1059.51,1062.15,1059.32,1062.15,549541087,0
2018-01-11,18:00:00,1061.96,1062.94,1061.96,1062.64,419574082,0
2018-01-11,19:00:00,1062.64,1064.01,1062.32,1063.84,338495322,0
2018-01-11,20:00:00,1063.85,1064.13,1063.46,1063.59,305111579,0
2018-01-11,21:00:00,1063.61,1064.9,1063.5,1064.9,366364088,0
2018-01-11,22:00:00,1064.88,1065.22,1064.38,1065.19,959264592,0
2018-01-12,16:00:00,1065.21,1067.13,1065.21,1066.8,396571639,0
2018-01-12,17:00:00,1066.83,1067.76,1066.32,1067.57,531149292,0
2018-01-12,18:00:00,1067.43,1068.02,1066.56,1067.52,385197623,0
2018-01-12,19:00:00,1067.54,1067.77,1066.76,1067.35,307211518,0
2018-01-12,20:00:00,1067.15,1067.42,1066.76,1067.24,297487101,0
2018-01-12,21:00:00,1067.23,1067.61,1066.87,1067.58,363163018,0
2018-01-12,22:00:00,1067.57,1068.16,1067.01,1068.05,979055161,0
2018-01-16,16:00:00,1068.32,1071.78,1068.32,1071.7,498692185,0
2018-01-16,17:00:00,1071.72,1072.12,1070.62,1070.62,624815448,0
2018-01-16,18:00:00,1070.6,1070.71,1068.92,1068.92,473894357,0
2018-01-16,19:00:00,1068.88,1069.15,1067.43,1067.43,367689335,0
2018-01-16,20:00:00,1067.42,1067.86,1065.88,1065.88,322177032,0
2018-01-16,21:00:00,1065.88,1065.91,1061.2,1062.32,480469475,0
2018-01-16,22:00:00,1062.31,1063.8,1061.64,1061.9,1099717145,0
2018-01-17,16:00:00,1062.03,1064.07,1062.03,1062.3,408271976,0
2018-01-17,17:00:00,1062.21,1063.68,1062.21,1063.41,531333766,0
2018-01-17,18:00:00,1063.42,1064.14,1063.06,1063.78,406964692,0
2018-01-17,19:00:00,1063.79,1065.32,1063.79,1065.18,344611239,0
2018-01-17,20:00:00,1065.37,1066.06,1065,1065.7,315162015,0
2018-01-17,21:00:00,1065.71,1067.4,1065.7,1067.32,383894235,0
2018-01-17,22:00:00,1067.16,1067.49,1065.68,1065.99,1010447554,0
2018-01-18,16:00:00,1065.99,1065.99,1063.72,1064.28,389134095,0
2018-01-18,17:00:00,1064.31,1064.35,1061.81,1061.81,509816810,0
2018-01-18,18:00:00,1061.79,1063.22,1061.61,1062.59,406056543,0
2018-01-18,19:00:00,1062.58,1063.18,1062.39,1062.63,311133017,0
2018-01-18,20:00:00,1062.63,1063.02,1062.3,1062.79,300425874,0
2018-01-18,21:00:00,1062.79,1063.68,1062.74,1063.2,347337532,0
2018-01-18,22:00:00,1063.19,1063.39,1061.31,1061.48,1009146473,0
2018-01-19,16:00:00,1061.53,1062.54,1061.53,1061.87,470444351,0
2018-01-19,17:00:00,1061.89,1063.38,1061.48,1062.86,514124099,0
2018-01-19,18:00:00,1062.88,1063.63,1062.26,1063.13,377157955,0
2018-01-19,19:00:00,1063.32,1063.97,1063.14,1063.63,289083921,0
2018-01-19,20:00:00,1063.83,1064.16,1063.45,1064.01,282250011,0
2018-01-19,21:00:00,1064.01,1065.65,1064,1065.39,350229774,0
2018-01-19,22:00:00,1065.37,1066.16,1065,1065.99,1065473581,0
2018-01-22,16:00:00,1066.03,1066.52,1065.73,1066.07,376831280,0
2018-01-22,17:00:00,1066.08,1067.78,1066.07,1067.12,490274973,0
2018-01-22,18:00:00,1067.1,1067.6,1066.86,1067.58,391006446,0
2018-01-22,19:00:00,1067.6,1069.01,1067.57,1068.36,306163052,0
2018-01-22,20:00:00,1068.34,1069.15,1068.19,1069.15,265471257,0
2018-01-22,21:00:00,1068.98,1069.22,1068.37,1068.82,311672365,0
2018-01-22,22:00:00,1068.81,1070.57,1068.78,1070.57,965300527,0
2018-01-23,16:00:00,1070.58,1071.79,1069.97,1070.22,429829441,0
2018-01-23,17:00:00,1070.2,1071.46,1069.35,1071.29,523463960,0
2018-01-23,18:00:00,1071.47,1071.97,1071.21,1071.79,383974797,0
2018-01-23,19:00:00,1071.6,1071.97,1071.5,1071.97,293772667,0
2018-01-23,20:00:00,1071.97,1073.12,1071.97,1072.88,287566215,0
2018-01-23,21:00:00,1072.89,1074.24,1072.4,1074.02,344839221,0
2018-01-23,22:00:00,1074.02,1074.12,1073.26,1073.85,897237673,0
2018-01-24,16:00:00,1074.06,1076.67,1074.06,1076.49,423408471,0
2018-01-24,17:00:00,1076.46,1077.21,1075.81,1076.02,590788622,0
2018-01-24,18:00:00,1076.02,1076.63,1072.82,1073.13,490490427,0
2018-01-24,19:00:00,1073.11,1073.29,1071.75,1072.49,337379900,0
2018-01-24,20:00:00,1072.5,1074.44,1071.36,1073.94,404109697,0
2018-01-24,21:00:00,1074.14,1074.78,1073.23,1074.28,385937731,0
2018-01-24,22:00:00,1074.28,1074.45,1073.48,1073.72,985341610,0
2018-01-25,16:00:00,1073.73,1076.18,1072.58,1072.62,384857228,0
2018-01-25,17:00:00,1072.64,1073.15,1071.7,1072.04,510243387,0
2018-01-25,18:00:00,1072.01,1073.72,1071.8,1073.64,424970318,0
2018-01-25,19:00:00,1073.65,1073.93,1073.05,1073.26,327839116,0
2018-01-25,20:00:00,1073.26,1073.83,1072.85,1073.65,314253887,0
2018-01-25,21:00:00,1073.44,1073.65,1070.42,1070.87,462303440,0
2018-01-25,22:00:00,1070.87,1072.4,1070.36,1072.37,955778651,0
2018-01-26,16:00:00,1072.4,1074.19,1072.1,1073.1,362264897,0
2018-01-26,17:00:00,1073.1,1073.63,1072.14,1072.31,501151167,0
2018-01-26,18:00:00,1072.3,1073.07,1071.93,1072.3,373003800,0
2018-01-26,19:00:00,1072.29,1073.38,1072.25,1073.13,287194360,0
2018-01-26,20:00:00,1073.13,1073.75,1073.13,1073.29,289114065,0
2018-01-26,21:00:00,1073.29,1073.69,1072.91,1073.18,338255815,0
2018-01-26,22:00:00,1073.19,1074.82,1073.13,1074.82,915759223,0
2018-01-29,16:00:00,1074.82,1074.82,1070.85,1071.11,391156941,0
2018-01-29,17:00:00,1071.32,1071.33,1068.2,1068.48,504815944,0
2018-01-29,18:00:00,1068.46,1068.46,1067.21,1067.53,431601140,0
2018-01-29,19:00:00,1067.52,1068.32,1067.29,1068.14,293230429,0
2018-01-29,20:00:00,1068.13,1068.82,1067.93,1068.22,271754183,0
2018-01-29,21:00:00,1068.22,1068.56,1067.66,1068.03,335043123,0
2018-01-29,22:00:00,1068.05,1068.31,1065.31,1065.35,940673594,0
2018-01-30,16:00:00,1064.98,1064.98,1056.81,1056.97,447770164,0
2018-01-30,17:00:00,1056.92,1058.06,1055.15,1058.04,566486078,0
2018-01-30,18:00:00,1058.03,1058.11,1056.23,1056.35,439842487,0
2018-01-30,19:00:00,1056.33,1056.74,1055.54,1055.67,336116788,0
2018-01-30,20:00:00,1055.68,1056.55,1054.43,1056.3,351853276,0
2018-01-30,21:00:00,1056.3,1056.66,1055.2,1055.67,361682887,0
2018-01-30,22:00:00,1055.68,1056.73,1055.44,1055.49,973336593,0
2018-01-31,16:00:00,1055.7,1060,1055.7,1058.1,393770577,0
2018-01-31,17:00:00,1058.29,1058.91,1056.08,1056.14,540541694,0
2018-01-31,18:00:00,1056.16,1056.38,1055.05,1055.25,406324252,0
2018-01-31,19:00:00,1055.26,1055.69,1055.04,1055.27,304190822,0
